5420.1,5359.55,5389.825,0.8309407678,0.823209084,0.8279981079
5391.05,5429.5,5410.275,0.8255736615,0.8361875429,0.8317915376
5490.55,5463.9,5477.225,0.8439566936,0.8425700874,0.8442106142
5462.5,5380.5,5421.5,0.8387743414,0.8270961278,0.8338737502
5380.35,5317.9,5349.125,0.8235967927,0.8154813812,0.8204483481
5337.35,5257.05,5297.2,0.8156523667,0.8041913279,0.8108163757
5257.15,5274.85,5266,0.8008350885,0.8074939236,0.8050288449
5267.2,5364.95,5316.075,0.8026918671,0.824210995,0.8143176464
5361.1,5228.45,5294.775,0.8200402764,0.7988849101,0.8103665436
5255.65,5278.2,5266.925,0.8005579574,0.8081154795,0.8052004304
5274.35,5184.25,5229.3,0.8040128589,0.7906840826,0.7982210763
5242.95,5243.15,5243.05,0.7982115804,0.8016123346,0.8007716708
5231.7,5194.75,5213.225,0.7961330968,0.792632243,0.7952391994
5145.95,5178.85,5162.4,0.7802904334,0.7896821715,0.7858112746
5206.6,5295.55,5251.075,0.7914957691,0.8113345826,0.8022602905
5296.35,5317.9,5307.125,0.8080774489,0.8154813812,0.8126574412
5353.2,5358.5,5355.85,0.8185807191,0.823014268,0.8216958207
5328.65,5322.9,5325.775,0.8140450061,0.8164090766,0.8161169749
5282.5,5234.4,5258.45,0.8055186047,0.7999888677,0.8036283366
5254.1,5243.6,5248.85,0.8002715885,0.8016958272,0.8018475579
5209.45,5226.85,5218.15,0.7920223183,0.7985880476,0.796152776
5246.75,5276.85,5261.8,0.7989136459,0.8078650018,0.8042497542
5255.7,5207.45,5231.575,0.8005671951,0.7949885893,0.7986430837
5190.6,5226.2,5208.4,0.7885397037,0.7984674472,0.7943441726
5266.6,5289.7,5278.15,0.8025810147,0.810249179,0.807282643
5320.7,5300,5310.35,0.8125762111,0.8121602316,0.8132556716
5320.6,5332.4,5326.5,0.8125577357,0.8181716979,0.8162514608
5313.95,5290.85,5302.4,0.8113291209,0.8104625489,0.8117809642
5277.4,5200.6,5239,0.8045763589,0.7937176466,0.8000204048
5215.9,5222.65,5219.275,0.7932139822,0.7978087834,0.796361461
5222.2,5202,5212.1,0.794377933,0.7939774013,0.7950305144
5214.75,5189,5201.875,0.793001515,0.7915653933,0.7931337996
5189,5190.6,5189.8,0.7882440971,0.7918622558,0.7908939138
5209.6,5209,5209.3,0.7920500314,0.7952761749,0.7945111206
5201.45,5248.15,5224.8,0.7905442856,0.8025400301,0.7973863362
5254.3,5239.15,5246.725,0.8003085393,0.8008701783,0.8014533751
5211.2,5188.4,5199.8,0.792345638,0.7914540698,0.7927488917
5166.65,5086.85,5126.75,0.7841148431,0.7726125758,0.7791982786
5017.8,5114.15,5065.975,0.7566141965,0.7776777928,0.7679246508
5114.7,4999.95,5057.325,0.774516868,0.7564892295,0.766320095
4967.9,4974.8,4971.35,0.7473949673,0.7518229215,0.7503719231
4984.15,4965.7,4974.925,0.7503972213,0.7501345158,0.7510350776
4938.85,4928.9,4933.875,0.7420278609,0.7433066776,0.7434203936
4934.35,4907.8,4921.075,0.7411964675,0.7393918029,0.741046022
4869.85,4942.8,4906.325,0.7292798285,0.7458856708,0.7383099297
4875.3,4858.25,4866.775,0.7302867384,0.7301983413,0.7309734924
4878.6,4870.2,4874.4,0.7308964269,0.7324155333,0.732387913
4796.4,4891.45,4843.925,0.7157096405,0.7363582389,0.726734868
4888.5,4906.05,4897.275,0.7327254924,0.7390671095,0.7366311748
4954.7,4860.5,4907.6,0.7449562133,0.7306158042,0.7385464394
4843,4835.65,4839.325,0.7243191812,0.726005158,0.7258815782
4863.4,4921.4,4892.4,0.7280881647,0.7419151344,0.7357268731
4905.95,4920.4,4913.175,0.7359494513,0.7417295953,0.7395805895
4931.7,4985.65,4958.675,0.7407068692,0.7538360206,0.7480207387
5005.35,4990.1,4997.725,0.7543140081,0.7546616695,0.7552644271
4964.25,4950.75,4957.5,0.7467206149,0.7473607065,0.7478027788
4896.1,4924.25,4910.175,0.7341296235,0.7424439208,0.7390240962
4910.85,4841.6,4876.225,0.7368547463,0.7271091155,0.7327264464
4797.3,4848.15,4822.725,0.7158759192,0.7283243965,0.722802315
4869.45,4863.3,4866.375,0.7292059269,0.7311353137,0.7308992933
4886.65,4997.1,4941.875,0.7323836973,0.7559604431,0.7449043759
5035.35,5049.65,5042.5,0.7598566308,0.7657105219,0.7635700903
5044.25,5068.35,5056.3,0.7615009422,0.7691801028,0.7661299597
5096.7,5054.1,5075.4,0.7711912944,0.7665361708,0.7696729674
5015.5,5115.9,5065.7,0.7561892621,0.7780024862,0.7678736389
5117.55,5121.45,5119.5,0.7750434172,0.7790322281,0.7778534197
5105.1,5054.75,5079.925,0.7727432288,0.7666567712,0.7705123449
5069.55,5139.05,5104.3,0.7661752208,0.782297716,0.7750338533
5174,5064.25,5119.125,0.7854727857,0.7684193925,0.777783858
5050.8,5103.85,5077.325,0.7627110816,0.7757667403,0.7700300506
5114.55,5120.55,5117.55,0.7744891549,0.778865243,0.777491699
5097.35,5165,5131.175,0.7713113845,0.7871124552,0.7800191063
5101.75,5146.05,5123.9,0.7721243026,0.7835964896,0.7786696099
5158.5,5114.65,5136.575,0.7826090973,0.7777705624,0.7810207943
5107.45,5120.8,5114.125,0.7731774009,0.7789116277,0.7768563691
5149.45,5141.9,5145.675,0.7809370728,0.7828265024,0.7827088241
5148.95,5149.15,5149.05,0.7808446957,0.7841716608,0.7833348791
5191.25,5278.9,5235.075,0.7886597938,0.8082453569,0.799292326
5283.85,5278.6,5281.225,0.8057680228,0.8081896952,0.8078530487
5298.85,5287.95,5293.4,0.8085393341,0.8099244856,0.8101114842
5310.4,5302.55,5306.475,0.8106732439,0.8126333562,0.8125368677
5297.05,5327.3,5312.175,0.8082067768,0.8172254485,0.813594205
5324.7,5316.95,5320.825,0.8133152274,0.815305119,0.8151987609
5283.7,5275.15,5279.425,0.8057403096,0.8075495853,0.8075191526
5286.6,5345.35,5315.975,0.8062760965,0.820574429,0.8142990966
5315.25,5306.3,5310.775,0.8115693013,0.8133291278,0.8133345082
5240,5235.25,5237.625,0.7976665558,0.8001465759,0.7997653453
5242.75,5227.25,5235,0.7981746296,0.7986622632,0.7992784136
5232.35,5197.25,5214.8,0.796253187,0.7930960907,0.7955313584
5228.05,5192.85,5210.45,0.7954587444,0.7922797187,0.794724443
5199.1,5216.3,5207.7,0.7901101134,0.7966306102,0.7942143241
5249.85,5242.7,5246.275,0.7994863836,0.8015288421,0.8013699011
5233.55,5205.1,5219.325,0.7964748919,0.7945525725,0.7963707359
5163.25,5117.95,5140.6,0.7834866792,0.7783828413,0.7817674229
5128.8,5128.2,5128.5,0.7771219008,0.780284617,0.7795228997
5118.4,5109.6,5114,0.7752004582,0.77683359,0.7768331818
5126.3,5043,5084.65,0.7766600155,0.764476687,0.7713888219
5124.3,5099.85,5112.075,0.7762905073,0.7750245839,0.7764760986
5129.75,5199.8,5164.775,0.7772974171,0.7935692154,0.7862518318
5214.85,5229,5221.925,0.7930199904,0.7989869566,0.7968530301
5220.7,5240.5,5230.6,0.7941008018,0.8011206561,0.7984622234
5233.1,5227.75,5230.425,0.7963917526,0.7987550327,0.7984297613
5195.6,5215.7,5205.65,0.7894634741,0.7965192868,0.7938340537
5260.85,5282.55,5271.7,0.8015186786,0.8089225745,0.8060861823
5295.4,5336.7,5316.05,0.8079019325,0.8189695159,0.814313009
5345.25,5338,5341.625,0.817111924,0.8192107167,0.8190571148
5348.3,5322.95,5335.625,0.817675424,0.8164183535,0.8179441281
5308.2,5320.4,5314.3,0.8102667849,0.8159452289,0.8139883878
5316.35,5347.9,5332.125,0.8117725308,0.8210475537,0.8172948858
5343.25,5380.35,5361.8,0.8167424158,0.8270682969,0.8227995325
5385.95,5362.95,5374.45,0.8246314156,0.8238399169,0.8251460795
5368.6,5366.3,5367.45,0.8214259321,0.8244614728,0.823847595
5368.7,5421,5394.85,0.8214444075,0.8346104607,0.8289302343
5395.75,5412.85,5404.3,0.8264420057,0.8330983172,0.8306831883
5426.15,5415.35,5420.75,0.8320585301,0.8335621649,0.8337346269
5392.6,5386.7,5389.65,0.8258600303,0.8282464701,0.8279656458
5387.85,5350.25,5369.05,0.8249824484,0.8214835705,0.8241443915
5348.05,5334.6,5341.325,0.8176292355,0.8185798839,0.8190014654
5343.85,5287.8,5315.825,0.8168532683,0.8098966547,0.814271272
5268.6,5315.05,5291.825,0.8029505229,0.8149525948,0.8098193252
5298.2,5258.5,5278.35,0.808419244,0.8044603596,0.8073197425
